Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
10,44,1538,1032,8.285,0.828,7582
10,45,1538,1030,0.454,0.045,7472
10,46,1530,1012,4.471,0.447,7085
10,47,1530,1006,1.362,0.136,7887
10,48,1530,986,4.540,0.454,5837
10,49,1536,984,1.436,0.144,6904
10,50,1546,982,2.315,0.231,7220
10,51,1570,980,5.467,0.547,6414
10,52,1588,980,4.086,0.409,6611
10,53,1606,980,4.086,0.409,7624
10,54,1622,982,3.660,0.366,7452
10,55,1648,982,5.902,0.590,12112
10,56,1670,982,4.994,0.499,6322
10,57,1684,980,3.210,0.321,6532
10,58,1688,980,0.908,0.091,5773
10,59,1698,976,2.445,0.244,6498
10,60,1716,970,4.307,0.431,6143
10,61,1726,970,2.270,0.227,6551
10,62,1740,970,3.178,0.318,6784
10,63,1750,968,2.315,0.231,7227
10,64,1760,958,3.210,0.321,6632
10,65,1776,952,3.879,0.388,6789
10,66,1788,942,3.546,0.355,6801
10,67,1796,934,2.568,0.257,7297
10,68,1820,926,5.743,0.574,7906
10,69,1858,904,9.967,0.997,6111
10,70,1868,898,2.647,0.265,6226
10,71,1884,888,4.283,0.428,6164
10,72,1900,880,4.061,0.406,6503
10,73,1898,866,3.210,0.321,6043
